0.11311397590311767,0.09889974967928161,0.40921037542967864,None
0.06081033648036538,0.2646680093559076,0.5206373695662049,None
0.21719469499268962,0.9952750779220594,0.34555685800650016,None
0.39349227589215363,0.7775840339709628,0.05161354485368186,None
0.12325780882266058,0.5769544922999936,0.3083020032267252,None
0.6771546981376217,0.5654044822092911,0.760462680025823,None
0.3435620734248911,0.8615316677178178,0.15687959723331446,None
0.8831939366079276,0.9176998723955816,0.8216230291837974,None
0.2352068840743341,0.362135868039818,0.3345915559010948,None
0.36125146143888254,0.8793516137818255,0.927531999720204,None
0.013697282934991506,0.05136998980201002,0.7179265143216479,None
0.8417583573484106,0.2552497822897475,0.7623546477121068,None
0.9069766238149691,0.9629910915505415,0.5633884152391172,None
0.3374937936926844,0.7493990246920392,0.6423634659087021,None
0.14940559584840973,0.577900647382113,0.6378078963585082,None
0.46726229749571757,0.9563705942483146,0.9056392855124871,None
0.7936837250166707,0.3308122921984129,0.2897427928892232,None
0.6270298376095957,0.13086890631763826,0.5959983356546075,None
0.5021234760843035,0.36160958970470924,0.3500713854778962,None
0.5678382292621457,0.7194396467462716,0.032515713730777995,0.7931427423169956
0.6444313559409492,0.6185850851082182,0.7228025721435474,None
0.33189081574342394,0.7536054344124651,0.12891780980875212,None
0.8313684963167811,0.7707271578750046,0.9229750853587911,None
0.749779166062406,0.6016991485371328,0.5733011523424373,None
0.4206493044115641,0.27530688437925244,0.12522943183178914,None
0.46776108871575806,0.4469991229843935,0.6195791265407203,None
0.2904820240916237,0.4026463105247642,0.06349043346243899,None
0.14992743024693633,0.5762757747086754,0.17133900173322802,None
0.18386835828892711,0.4564103227992017,0.18994025796158076,None
0.6455851970827933,0.9723909634545156,0.82008889724137,None
0.6768471620959658,0.968883491061405,0.3114380017621735,None
0.6275999446218843,0.39603980905647007,0.47811891917614524,None
0.38985918931764707,0.11621558779027741,0.5696617773513062,None
0.44834318547714513,0.19878107420933178,0.4054634482923195,None
0.1133524254427789,0.9293820145475178,0.5281618683361393,None
0.7251942714772508,0.9577819391862284,0.9910313299167769,None
0.923309069770816,0.6788044802593751,0.12637474137858373,None
0.7356182415211553,0.6357603600236836,0.9526828625880224,None
0.7065490963557691,0.4798715846526528,0.45226554161218324,None
0.5125578460925663,0.9052150182368256,0.8508751686304658,None
0.9165045228072726,0.060827566329723415,0.6599104127162799,None
0.48030264288380387,0.35499469897601865,0.25965555394190454,None
0.5950286559926201,0.8271382621073101,0.561030021393512,None
0.33979572207205444,0.03550647601990309,0.8908934920168873,None
0.9170865488035136,0.8269340240813917,0.8789767204918741,None
0.7424167162617155,0.6142961374408009,0.7576134134435883,None
0.26019571026023014,0.13534049255098235,0.337574670224547,None
0.4363096608436523,0.3698797626756968,0.10112209947536921,None
0.07113071711238927,0.8442447952432365,0.1512436763606254,None
0.9579929657862178,None,0.48951901808173603,None
0.09385085967399831,0.9363626403291925,0.9602826740417263,None
0.09472596907172837,0.7444065631010697,0.24462221836494547,None
0.9032530319170395,0.5646321674974449,0.13784257812488354,None
0.26669773461422486,0.9334500518877534,0.4957447485599239,None
0.17843777070259448,0.8647797803244538,0.03539287401215219,0.6334997726224121
0.1256599851257839,0.6092169021154774,0.02123863102008805,0.8705474346626516
0.9584751218035464,None,0.5511222408298516,None
0.35480937063083307,0.898774098399649,0.44431719434470285,None
0.8094692166637203,0.31871118548925714,0.006342484185414277,0.23363491511132894
0.37142489844577964,0.42901841458563605,0.028922401841785517,0.4209301518828419
0.9618626999868398,None,0.27433799681623683,None
0.32000791333236833,0.3547029083442773,0.05036696686281139,None
0.0977693912225116,0.041361767838980934,0.16199356213985405,None
0.8262447497510569,0.1446167726874874,0.23757589296853998,None
0.22091293389984545,0.7737699776477885,0.640297709256928,None
0.7787849840267349,0.34017558276855486,0.32130262663911746,None
0.8490991589926089,0.11606831459270017,0.1003074914176948,None
0.44654493575266363,0.08956283506501361,0.15683876390087248,None
0.6947583070503361,0.9549145428262629,0.5294619891996808,None
0.19706762610421857,0.03892523394173797,0.013122665944033773,0.9284710894626113
0.08278147142177938,0.9023860471396724,0.235722705292147,None
0.3207700256774755,0.8502589410077049,0.557609940900989,None
0.2597891330629015,0.1655613006291472,0.28965753735801425,None
0.2151485711041642,0.9354862361816538,0.7209997234304341,None
0.043191164930354686,0.24309437006176282,0.30046043912619336,None
0.2605438330714337,0.9545778828397641,0.6358481759563761,None
0.764056524071412,0.7690231336867638,0.46661798918152086,None
0.9114029978865346,0.6873996654788933,0.8216599283825275,None
0.9256560621865412,0.6522198625905812,0.5131992962083238,None
0.48379742041810725,0.9285126312063311,0.7709343291928932,None
0.03232497789626909,0.7426642195807104,0.015087937980383548,0.2822940179248902
0.3955072280459503,0.5515132036394805,0.42252030954897657,None
0.12672515296136877,0.3673947147061224,0.8257291132914375,None
0.04083309196588536,0.41888239414553774,0.963080891992928,None
0.11754226444147986,0.6122169898413995,0.01872375797148107,0.040253822227258595
0.8783551391243803,0.3177737818539679,0.17956644865324245,None
0.7678779293278899,0.614757390566304,0.28624523719717854,None
0.19541301375802456,0.004706509482801158,0.3767457038428944,None
0.40474208015727264,0.5229519471434976,0.8853091564791279,None
0.21443386318691737,0.3540801573043276,0.21374353498660748,None
0.964844794039846,None,0.5605854927833996,None
0.6465130113192983,0.33693263703645626,0.9339857367871228,None
0.12023884606660007,0.6095576907244505,0.00589666303978531,0.9580148538868228
0.0538727196514055,0.8642435953837857,0.20659550115950698,None
0.1065396533155123,0.9138019176761359,0.8909786855575313,None
0.21708412969766544,0.3534531535901031,0.7429558282903067,None
0.4118275388135655,0.23611908124566505,0.688449126076767,None
0.5128096053360798,0.9250126136828347,0.4242727326642364,None
0.46431689872775905,0.9350503353019778,0.6026212351064242,None
0.8445068190929805,0.3342361438658531,0.04201855435047763,0.4214922524787855
0.572136085614817,0.8945234680351032,0.7249892150912939,None
0.7838260444883711,0.2993513795641243,0.5093237773557023,None
0.6635722289686771,0.37672877858147635,0.8251839112974453,None
0.4798241514735425,0.9222577801719029,0.09982414924260063,None
0.8761827985555445,0.958881106886833,0.6010389908760279,None
0.46911251976929425,0.7765588478414982,0.3323546104539469,None
0.25570993941380205,0.05046212280786955,0.39097685404622684,None
0.10884994148433369,0.9951755123583359,0.7186620780662449,None
0.5184732691896018,0.5433549650344754,0.8151869154550246,None
0.600632583914713,0.6489767158532131,0.6897808349214668,None
0.20101994856530436,0.16111789270243126,0.18889179629956399,None
0.33337141693473216,0.14165790337574913,0.2134078392142973,None
0.1604468970533618,0.6592452012396119,0.8696037233065961,None
0.10506654464577281,0.1740811195240224,0.9813081802565999,None
0.9486165752086816,0.474832467346618,0.9535936569549054,None
0.7207170062483179,0.8837617817580375,0.013181165720441923,0.8113650700092985
0.28851778707949804,0.7008844616592421,0.9728934567416928,None
0.9359785710153441,0.6435676019729595,0.47668989956355357,None
0.48072897813648363,0.6575883017113361,0.8747745133686751,None
0.14207930406411817,0.6175012198046022,0.6418657733652033,None
0.3473805623703746,0.4275089174247121,0.01955580051408068,0.9952239532985204
0.8049027815889451,0.7312451917388175,0.5197125836921332,None
0.3515929231362577,0.7745402520713787,0.38998515359649477,None
0.14554874888162395,0.06401971070956314,0.32517023050000404,None
0.9789792388529808,None,0.2620153207859266,None
0.25972986551656707,0.5721818341594822,0.45416772803853456,None
0.4572269342871512,0.3605920712473659,0.045037659595930424,0.38999736569310683
0.40701087347335674,0.25875439807107836,0.7689895291634031,None
0.4973655585006548,0.6152724409035724,0.9217222422288139,None
0.9359810361345335,0.08117076658698585,0.358307535303223,None
0.8636237941596787,0.07219017171473696,0.6185700005149466,None
0.2356855303702371,0.47700785855499284,0.11159437039354514,None
0.679670780878129,0.3972680955135718,0.055490363931796516,None
0.6525064462862039,0.18299631951959627,0.4234502314675461,None
0.16656678232714994,0.7082271246069519,0.9685458869460144,None
0.292680610125294,0.6625985768192365,0.18227420027686514,None
0.4087054714184102,0.6932078313201543,0.05847126669145786,None
0.42893856854997103,0.8684930501726122,0.44062898037097287,None
0.05130454132560003,0.15170612266770278,0.14648410101843046,None
0.9004494202076244,0.6149730264325303,0.9354641025477969,None
0.8203364904636719,0.7601702242626545,0.16097527836340408,None
0.4075299063533806,0.06177478726577457,0.12808301153745016,None
0.9480110669266342,0.027136303690348917,0.3614304706021483,None
0.9639111338731726,None,0.289152912704015,None
0.033662250149654516,0.6352495259920623,0.08330364372625321,None
0.8290848962613613,0.5129141247474133,0.7242356811997442,None
0.9655760686086924,None,0.5674033789396179,None
0.07493517273304517,0.34520527218867314,0.698033404328832,None
0.2737711087546626,0.3880302007805353,0.20112966018046075,None
0.6256852919273338,0.9099907874356816,0.3366958359224419,None
0.8362175222973628,0.7164898434737316,0.9216091196742595,None
0.8428686246755698,0.7556575579600284,0.46486703626257253,None
0.9719587107103642,None,0.05722425231062522,None
0.0668054407764197,0.8489409145706617,0.409945697019264,None
0.6234567818455283,0.5997930064088957,0.3961090327529039,None
0.03126970413425023,0.6817630522019974,0.4594971328458478,None
0.7199440166583632,0.3703978551951196,0.7215840845932233,None
0.5175010724977803,0.8995695737455226,0.32027830182550776,None
0.0005582766018928931,0.6029822680067732,0.01292143606068552,0.9340849209237397
0.6636888990638863,0.7900922946824612,0.4360618254088042,None
0.4460135174955121,0.9416786588116138,0.37997780179608376,None
0.32128237533512105,0.0758548062506349,0.6738688654973057,None
0.7199794467719516,0.04858989600224051,0.9918130760515587,None
0.8135051762855295,0.5469335039182441,0.14580762969711059,None
0.4713418171850031,0.37172197714604727,0.4607164809390767,None
0.3392893321524304,0.966921481027269,0.5253939157841415,None
0.43636060861376724,0.38934774149861595,0.6948315119087831,None
0.1471417408271366,0.1705704890356361,0.017971699997309964,0.1628717917452316
0.6517555815922701,0.10237346103905143,0.4488602768045631,None
0.2530140452913229,0.06930556456157866,0.12299652667736294,None
0.530985272050811,0.8718033165295546,0.6689138836158867,None
0.8780907719920402,0.3833652560180457,0.6166614348480134,None
0.7438572021670619,0.46882930876707285,0.8673394366229,None
0.5101943877057261,0.6065192681730529,0.4478620035701736,None
0.33399186993055174,0.46076204531147946,0.44825595051244493,None
0.40273069478827084,0.17365973706736293,0.04193870047912618,0.8657137514413191
0.9695042214538593,None,0.675162396701135,None
0.06855206503828071,0.8948674360588089,0.013903359850168107,0.9283506033746592
0.42511501071151336,0.8491466007940093,0.8835033328700798,None
0.4344685823086847,0.4618821180584719,0.1967246413335868,None
0.55361265641282,0.9586395399112251,0.8770123754710483,None
0.8171769578875083,0.5333242379882386,0.4363345109831632,None
0.3587311911308739,0.1234493690477787,0.23571504133556165,None
0.6246265521252656,0.0885809891920214,0.04554622463183511,0.36432910418484454
0.2396879977946863,0.4731215986404227,0.5741885991238106,None
0.26666971618229707,0.9231145983745036,0.6613985721858935,None
0.7403239571757934,0.4165002815235026,0.6690067356795384,None
0.03170717527198519,0.5051513790005026,0.24022519394383357,None
0.18854029303432007,0.6645280083616248,0.32061377263986,None
0.032662546929156044,0.6928595226681378,0.9873796283451598,None
0.2708345990787032,0.018060248005359658,0.11880266904055559,None
0.5047892338645221,0.8499008896372694,0.73526065415838,None
0.24312882616199605,0.7855016404848976,0.7319834599747111,None
0.8794023118339948,0.985393922068985,0.9264569061135689,None
0.5744657403065925,0.503415980579888,0.6052295457246448,None
0.41044955423379503,0.5958390046325213,0.8096198722746104,None
0.24525418848737368,0.5658224748590817,0.5344715629736186,None
0.7805932621547704,0.48037841479111765,0.8632750989901391,None
0.5640185681199174,0.6310930035089524,0.8356628736953644,None
0.18993772356341299,0.7095400435498728,0.022532289669374594,0.17198673219120986
0.8192764324689626,0.4916591596529474,0.6031114053403106,None
0.999195411229325,None,0.549940600372995,None
0.9336988987847635,0.4472567847770115,0.7149126394746124,None
0.6672787467093354,0.2474347484220385,0.9113567629263969,None
0.6413289778824333,0.2744803544139047,0.7179746682767818,None
0.3016281157272185,0.15964041835804899,0.8627577237261085,None
0.6152711403126587,0.4750125362814719,0.12263424289344593,None
0.7892832654188694,0.8446910307233562,0.3040997710696265,None
0.906160644961425,0.1557140814105331,0.060811088930345814,None
0.6370188316050973,0.15098124172963856,0.5101297847877424,None
0.48708464551772157,0.8665038117099367,0.6674448428493727,None
0.24576706468088205,0.5951633868953493,0.4827296620311988,None
0.5133300967321157,0.8365306998487767,0.8006568593127251,None
0.031828354623016586,0.231081581249294,0.5976022524634639,None
0.14708123252887917,0.030750143186183854,0.49417415625980343,None
0.15466564303433117,0.7347478748863521,0.3710260423916456,None
0.6444132071885007,0.11642672920652386,0.6309928140177592,None
0.7186201619472158,0.7082055597970548,0.23917229357972614,None
0.4360021332412657,0.1261568700041239,0.4096730722759109,None
0.5760109681952139,0.8036281891984474,0.12288291702522525,None
0.9657085820856108,None,0.18383777061209194,None
0.06375238655476234,0.711423440407574,0.5923639839752058,None
0.8002892595606819,0.14066976956220467,0.9955969640564373,None
0.2376740433498209,0.5347116285424566,0.34301931186596324,None
0.29095146185254084,0.6493769218353825,0.1105134727996182,None
0.3249042531447154,0.925085493870891,0.9839145545618545,None
0.7739465832094359,0.27477564440794666,0.7592136295887913,None
0.06394585063102787,0.17819488051847265,0.7784435394415248,None
0.5393043768862074,0.7598638780114186,0.7573341423098504,None
0.2619094557976894,0.24116640229409614,0.8871495110753564,None
0.3445089336305177,0.002478138435557442,0.49963090273523014,None
0.6005662834037178,0.9839163555455397,0.19622731926181103,None
0.5710049892445619,0.21477758442585293,0.4349818265534986,None
0.7867999474563409,0.12483750991370912,0.008549548712561306,0.42676167562277734
0.2651753518893287,0.3031943143495893,0.41511256358746473,None
0.5316000762621761,0.500151421287287,0.6886716735350553,None
0.10093272730445102,0.6752933843742138,0.5590841091610316,None
0.8234635254189739,0.5662496094535456,0.5157259785865338,None
0.9666486433705238,None,0.8415819509313498,None
0.7548712433791466,0.5347703434357308,0.7694414277750647,None
0.022185753603358838,0.8181700477657078,0.05472412131524329,None
0.2390289951778486,0.6387527536103937,0.01937663168222603,0.24250119629343425
0.9769341968341823,None,0.3294796724593617,None
0.5495948740236164,0.15333067959547897,0.18786189155999744,None
0.8144272880337914,0.49904735931491584,0.04402388197209883,0.32257320195394545
0.12902225701756898,0.5447539340919425,0.23179667950870986,None
0.4667943059022098,0.23200140402482516,0.5789622622381038,None
0.40017121929262855,0.04082101340031208,0.48715321898437325,None
0.8134939433907994,0.7933047264894763,0.22085083296815367,None
0.3616689785968289,0.20380282907826408,0.13845652094247285,None
0.9359844437093054,0.8696031189904453,0.5799344369705178,None
0.7771987808205509,0.8147741752069325,0.08358163271636476,None
0.3709841125342862,0.22166099434051179,0.23693086895634452,None
0.28205456263804596,0.8570398393045338,0.3153132355424184,None
0.6507179682819352,0.7825637227246112,0.016900434405296205,0.47878792999327713
0.81700316034298,0.09335893722245825,0.6348421291455075,None
0.711336345018135,0.016971893535730587,0.6174897670270082,None
0.11028083909713537,0.4433158069471429,0.7565513275724783,None
0.49548831945356964,0.007610393895068568,0.1421491303841973,None
0.14024619535955785,0.06992673587754272,0.49106455595766063,None
0.8407449639963401,0.7180258097494228,0.3735024633811661,None
0.3907385882197061,0.9992697561862957,0.2824349662978124,None
0.503151424915458,0.485916752554721,0.4064965567283386,None
0.8706774982331617,0.7756048868278145,0.5003400501749923,None
0.3002708246457918,0.22244215109779586,0.3643336156744874,None
0.7445426227084813,0.42971101350994745,0.8339333042727143,None
0.7847915154834748,0.2682592007129664,0.5321428042573358,None
0.9616851909518538,None,0.010945700829702032,0.4453394734341405
0.3807531021335331,0.49747720940747464,0.9335965114893545,None
0.15016900550666246,0.5479945907722491,0.4814263742066802,None
0.5709407515919293,0.8053261981978113,0.6497045499555135,None
0.9212465393014226,0.5090587178640144,0.008964576437666572,0.1258727507746501
0.6907227380384007,0.4136115640514596,0.9685304153845797,None
0.24890703701397943,0.6532735097793987,0.12328473714762767,None
0.7847222279301406,0.37946958674464315,0.17525130071986883,None
0.9696707710062744,None,0.5388360127428713,None
0.02907032937091536,0.5129167166395961,0.10443922312475795,None
0.24123971973143876,0.43889324148367703,0.10131389636983201,None
0.6332514061117951,0.7882103648864343,0.6747662858768706,None
0.0810602275272383,0.9395481318113894,0.9500179796248915,None
0.4689627588200368,0.920576182828361,0.7726437123206206,None
0.8188476259466796,0.8848838530579503,0.8903651925104273,None
0.4740750759551118,0.9746960582440787,0.7452399746025411,None
0.08777389828441029,0.031912810368143085,0.8159383104410018,None
0.13982355329959306,0.43605093042791243,0.3288624906007569,None
0.045290335309039254,0.5001213060652291,0.16244114581446079,None
0.2495055083157438,0.8338670362506567,0.5905575732844053,None
0.8275813072878415,0.34113477991373964,0.619024730548069,None
0.9106278294438425,0.1103643573312425,0.7281400171924826,None
0.02465122204406489,0.8137439605283048,0.2323507379860037,None
0.3758172901407201,0.5408292723886198,0.8339570758872134,None
0.2252882275767213,0.8946237744054744,0.2694281261372097,None
0.6031440303142505,0.6874731528086188,0.2233859350983266,None
0.907386531277885,0.34250311783321563,0.006468607863310716,0.1948768078274582
0.745921808038778,0.33721243028168624,0.6918835327103715,None
0.049282686816934373,0.36900921916512175,0.8045881150007317,None
0.3216694740432041,0.0389064298066929,0.67669858539169,None
0.6128555681419705,0.37232451365401287,0.32099247376299067,None
0.09554646605547223,0.7181221032688007,0.6246662729567111,None
0.05474418132809178,0.9510776292611577,0.708411683092066,None
0.15881838773205625,0.7486579877368454,0.9999782491547392,None
0.19082367052475713,0.5141750786049776,0.7567681847017393,None
0.8010395129276585,0.030480837285893903,0.7468147661460723,None
0.6734705224995589,0.1987519398408042,0.3155424867392793,None
0.6269029499905343,0.3121958367154888,0.0822995371246521,None
0.5867666524778115,0.307354013692274,0.4741406760580946,None
0.5637843912047051,0.9479586235060389,0.3037508918961329,None
0.42133390182285035,0.9114105820340824,0.154829099432362,None
0.0793336512562619,0.6162067358189045,0.5384016598477899,None
0.5414695326215553,0.8926490413587003,0.6119462226144579,None
0.37263212677021107,0.9919764285862103,0.14187001448370384,None
0.677902687725842,0.3965296343646689,0.4599081107361118,None
0.6809418378956611,0.4327976752455748,0.14120563892581717,None
0.8883773264021292,0.12620288360969978,0.9012557762143086,None
0.09323087133134778,0.30303665913391786,0.9431950630186824,None
0.7767482972070423,0.9097241612301631,0.9952189576636971,None
0.8678879333128791,0.16670954802187754,0.3411506903344992,None
0.19655226020775785,0.40120515779400767,0.07210531851345281,None
0.5763076328204342,0.6078008449711745,0.9209163272111807,None
0.7610528139647166,0.8172474268951997,0.9784541384700416,None
0.9580851008872521,None,0.4368901729542707,None
0.12172510769467515,0.9938554675194161,0.6769706260842515,None
0.25454115152453083,0.0029757545537215657,0.4370990439384077,None
0.7547564069530505,0.6829244552633846,0.7684246793839987,None
0.01848964067770298,0.9742241110522887,0.5486831735057104,None
0.4233276888306251,0.7300615210483123,0.7278782340076803,None
0.5184425201593266,0.6542603508087692,0.6370301699452676,None
0.8848701056328346,0.6031597188716983,0.08604050678667918,None
0.8123189851804393,0.20183801882886188,0.34722282321886155,None
0.6783433757910109,0.44046682585862607,0.4578669132220897,None
0.7468391513597865,0.9311265647759874,0.2591562652274374,None
0.803461404191089,0.36710003492686116,0.7103065067648755,None
0.24775341886496793,0.3997617835957701,0.5038798347849527,None
0.2156556568834841,0.8966048409974565,0.8366428907411096,None
0.1109695111575989,0.5481804503310688,0.7973542729145381,None
0.748033325032473,0.18972635822154216,0.2007689084894605,None
0.11396101695476213,0.6886182558494384,0.3146259461205686,None
0.5554088294635071,0.393386034268151,0.7021392526660654,None
0.6334103169746165,0.9708331351727358,0.011657492583937112,0.7260081853160021
0.08039493450004254,0.9850639411237032,0.8939213975231917,None
0.9960876343736008,None,0.46087706392423533,None
0.3912739416277087,0.9040321383633939,0.11823112062096786,None
0.9926767095924381,None,0.617039633565474,None
0.7031093581113719,0.6464556702291425,0.2822237682641824,None
0.8547788704002601,0.8864078277037244,0.01901165238017888,0.8670400411644649
0.9030718659283685,0.4669982071378971,0.047464685859567535,0.24948972550436177
0.4214563195412113,0.21917306140421955,0.6697375187712995,None
0.403060668818535,0.505587719527263,0.35981577556847233,None
0.32042406545791935,0.5268830695779664,0.3618885276397814,None
0.6851623918855637,0.543388033627322,0.626892835589406,None
0.584564676818047,0.5270785847146228,0.5815919358243287,None
0.15820903393351338,0.4894710751859994,0.7535084881013749,None
0.4508439255353772,0.25993826479414883,0.634338597466488,None
0.019494924556608062,0.7006872628678201,0.06316507518840941,None
0.3560171195220445,0.8495051801044846,0.0012889140462615245,0.297573642750655
0.46734450650642423,0.03379271634917158,0.7101090764588476,None
0.12299322681902991,0.27572213758168806,0.6828449861764154,None
0.1706858250510801,0.6088480522224523,0.8374506842016741,None
0.5048164797742871,0.7736459111451139,0.27910780894960807,None
0.08032973751863626,0.30124817963490913,0.13492307714620266,None
0.20273035401787054,0.11234539523029707,0.0019576349782988167,0.9316758982842334
0.8878697078888323,0.9191706737922137,0.4744568510464874,None
0.003606452866559584,0.05713139753547103,0.8052098072109997,None
0.05650256690207256,0.826587051686492,0.43349920570688594,None
0.0214765047484482,0.49072195361215676,0.8242430269918043,None
0.9980507466565884,None,0.05718396192840858,None
0.016813234727464654,0.9169030832394605,0.7269370458510351,None
0.7864092901873575,0.7809589991509673,0.13344462599930906,None
0.7221401658743599,0.2985723173101811,0.506007070660762,None
0.5437843156043668,0.6558909341691643,0.6502340090223658,None
0.1220329406386016,0.8489293771004761,0.8906834534072846,None
0.5760597160818314,0.20989896550671094,0.01503979197487737,0.8636511180689609
0.3667392258353752,0.49642493203475235,0.4875405884009374,None
0.21252871978195553,0.6421936249298119,0.03224278402137115,0.3136904163135239
0.35089251750195594,0.9660432073284402,0.32671183088388867,None
0.617163288322482,0.5687817064236601,0.20767756159524098,None
0.3811037183718713,0.24562044877312827,0.636817482041553,None
0.6686873207429358,0.582563626578935,0.7498518956339246,None
0.27785635615292714,0.02005107467474254,0.27916158183071815,None
0.4536620996416555,0.21512576652958548,0.599342101482059,None
0.9997228203302714,None,0.931549005525215,None
0.26096230338612914,0.738776773732968,0.4202668253466104,None
0.4277578731616589,0.7126434527612241,0.15104205886730748,None
0.8140695086332504,0.8406319464472366,0.8843116403684185,None
0.15978037483025798,0.45901417585199245,0.7694459219943908,None
0.21222963963454244,0.6096251307144915,0.9568740594924239,None
0.35632565921626114,0.22146552994774948,0.7176621166227711,None
0.48069522113628127,0.5832253466731987,0.5964211858324097,None
0.49759525626072776,0.7125021214534145,0.7480534060379918,None
0.8682434166676032,0.7877814451165722,0.37000058899822497,None
0.5119308336139143,0.8420504631457504,0.24380685823882753,None
0.5246344732237471,0.2122213071445559,0.5456686777816975,None
0.8770752610071211,0.5065288781577681,0.7544680345731777,None
0.6043814014869142,0.18953319296112447,0.21907239855174787,None
0.5437123740307056,0.4815511418947378,0.3902547693367824,None
0.1710103797864052,0.6787507890612288,0.2121895046921145,None
0.8167273220452067,0.8802012147731694,0.9173968419453697,None
0.7472055006674463,0.8430794640080991,0.7025526026366634,None
0.07790783260749268,0.7256351326006854,0.3787855085715074,None
0.38059620001494254,0.8826738920883788,0.7913561680918633,None
0.6314379343606845,0.4207465083165377,0.589519906805778,None
0.20021099976526346,0.26623348159301086,0.09663478905127054,None
0.0033899014170704067,0.5110089230896752,0.3714779413368018,None
0.9310579181876899,0.7717436120696621,0.788551549207247,None
0.7919003569625002,0.8215700023731416,0.7415022235923052,None
0.7698642559037793,0.45914640483488534,0.5989784058843657,None
0.4763344916588409,0.7295568476681075,0.7614053225689191,None
0.8951613373516651,0.5743221419936337,0.2265776653090692,None
0.6895162108064133,0.007769615894997917,0.5056745245438559,None
0.3430167618392722,0.5211641198454996,0.5550050100199089,None
0.15380966720106892,0.7663431593709567,0.5534937742613631,None
0.04865366200246113,0.7976608576072503,0.15527714835450324,None
0.28016097947113405,0.5748682367560188,0.17431370768907295,None
0.1304734188007992,0.2537932622846214,0.4693683295772906,None
0.7333909649358801,0.12721460452748856,0.734133365179369,None
0.6762471785231575,0.7511431272019723,0.807907087270188,None
0.32694126897575715,0.6973537052919745,0.17499047119682698,None
0.5359430641596441,0.19492335174283537,0.27102518843935386,None
0.04714157041631095,0.8022518528778706,0.1904891720586539,None
0.1462741804097164,0.3442705231285208,0.3286089248145645,None
0.08661482308973867,0.8012317319412657,0.44823518496430714,None
0.8088034880104372,0.6122355911674303,0.8838960523036723,None
0.30017653408436706,0.42597042054944534,0.19622695415381497,None
0.4409682553504899,0.5630812929880299,0.6361915151858163,None
0.326022998480632,0.6448140648979502,0.01882784007802607,0.517466118638589
0.061637086657785556,0.3678838420040378,0.6067564243912131,None
0.7463854297277892,0.018234679002110066,0.703193780997435,None
0.1850496401288827,0.8862591644699415,0.8435258304935862,None
0.7445417986059228,0.9305302216203484,0.5429585528646576,None
0.4421542343916738,0.8120687193479672,0.665163010458848,None
0.2228024408616296,0.14270890380165724,0.280506189666605,None
0.6767532360721265,0.4217900270421968,0.583491589298123,None
0.28472767274503796,0.5748677109305544,0.24163920552923013,None
0.5220963290252472,0.9040499799482624,0.37340965827577366,None
0.5960337735597243,0.4156214810566853,0.14265205136503045,None
0.7084945255706939,0.6343399896713897,0.4221579109079603,None
0.045308526433801566,0.8178077415976489,0.6956245474430336,None
0.7578339369667553,0.6391109323815564,0.17328447665178215,None
0.024108013691644947,0.7466188090780457,0.8752243752458122,None
0.45627785161333545,0.8578312456448859,0.6092412831748402,None
0.28204515208434755,0.9368534438754176,0.8008501754975601,None
0.5815756749336064,0.28562145237043624,0.45724114088637324,None
0.9701531932639935,None,0.19425768511232844,None
0.5521424055301343,0.3732569596102998,0.3803254416105645,None
0.8268074590057519,0.2855223561295208,0.39374519579306244,None
0.48716826645843614,0.6034460590040717,0.8739741072900286,None
0.1242375795216053,0.6570266093044621,0.15113210904166352,None
0.8547448164349696,0.5130887991280487,0.5201010361807545,None
0.4861165765429031,0.684678679612581,0.2158001142085102,None
0.3090483628188734,0.8351124820420682,0.15672552238352844,None
0.12185780136601299,0.2811622125093445,0.6707497553299793,None
0.05816553832624738,0.6786815682667106,0.7948732418282574,None
0.09863427372579214,0.9404677961630711,0.27105388140944875,None
0.9746389243129856,None,0.33876769767759984,None
0.8075046776053341,0.22631486565386283,0.5190076136306391,None
0.1422150101075298,0.9172931621734992,0.7463745723416028,None
0.5698800683219727,0.4530499633062489,0.59354940119624,None
0.3989546943436214,0.06496914997110659,0.36655430838651104,None
0.3208899386241245,0.9061953752049128,0.02272176678311766,0.36564809167584267
0.3743604698160261,0.9635811585174375,0.31051971789245836,None
0.8703419232936029,0.5026570408566958,0.5461307271659669,None
0.6871614019875179,0.7737164172848011,0.6812728482296346,None
0.10961267499256022,0.3419641230927005,0.171997473235165,None
0.21000735619268152,0.9903844137703083,0.896569455547704,None
0.3761945665591889,0.6433816039307783,0.22382266767846015,None
0.046230521860501694,0.8061791163648061,0.8982888198375255,None
0.4736615861874528,0.580916212739818,0.7826648485202637,None
0.4012649743406418,0.6196363270824639,0.9178879938969454,None
0.11295371890323336,0.6331271619617672,0.5471359172077488,None
0.5931267725869842,0.5281793751468115,0.2087931302575713,None
0.6803324057012298,0.742510582603812,0.04298525076314785,0.3586673698872609
0.24544908394929754,0.11837303639614849,0.4710744995595324,None
0.6986948748994115,0.4157975890233655,0.39000979539420233,None
0.09677804083989927,0.9051172554866206,0.6263748746197724,None
0.2759676248637888,0.5615734421521169,0.014023115223262939,0.48221812367027406
0.46418049796411354,0.36009690154508767,0.1958003630231846,None
0.5458084093177294,0.2726129522785813,0.6351054734299608,None
0.0003570429590156188,0.6896261931373748,0.037333199517229354,0.09212369074859672
0.5345443005172679,0.24134622354596014,0.9664645938545329,None
0.810894067966914,0.836746783382944,0.9692545485422749,None
0.8411625557297133,0.4302927644052603,0.061355141206296815,None
